,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
0,878130798.0,878130828.0,6.384568586210289,0.4822414931106064,1.3152211287593195e-15,9.934174758078491e-17,175.28064508225776,27.453796245659838,176.66586381289238,6.809756089780448,1.4028097544947723e-15
1,878130828.0,878130858.0,6.203830358965186,0.47530313626027376,1.2779890539468283e-15,9.791244606961639e-17,170.3642507037133,27.461139464833863,176.87187097442674,6.616981397642799,1.3630981679144166e-15
2,878130858.0,878130888.0,5.128270961788956,0.4321980873056399,1.0564238181285247e-15,8.903280598496182e-17,140.79143861397768,27.453978087940918,177.56475533617018,5.4697939164618665,1.1267775467911446e-15
3,878130888.0,878130918.0,4.214836760444282,0.3916093428690891,8.68256372651522e-16,8.067152463103236e-17,115.83916793701208,27.483666514477676,179.11821508939317,4.49552854030858,9.260788793035674e-16
