,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
10,816338074.0,816338104.0,4.126365287622211,0.38864152566319693,8.500312492501755e-16,8.006015428661856e-17,112.72933318241314,27.319281092385452,31.86698414769209,4.401165210557027,9.066400333747474e-16
11,816338104.0,816338134.0,4.585186328861374,0.4095157934312184,9.44548383745443e-16,8.436025344683099e-17,125.36394977621845,27.341080772904974,37.37833399274095,4.890541953481555,1.0074516424172003e-15
12,816338134.0,816338164.0,4.920658782464374,0.424115433228637,1.013655709187661e-15,8.736777924509922e-17,134.61031733259335,27.35615763732708,36.510936022779255,5.248355571274099,1.0811612476824645e-15
13,816338164.0,816338194.0,4.575220146632238,0.40890727451487874,9.424953502062409e-16,8.423489855006502e-17,125.19134873836212,27.3629125432388,30.63526620361709,4.879912062172479,1.0052618848075305e-15
14,816338194.0,816338224.0,4.748192856186992,0.41662369941245664,9.781277283745203e-16,8.582448207896607e-17,129.88791897086838,27.355232381014552,31.267222552810967,5.064404083262266,1.0432672411520268e-15
15,816338224.0,816338254.0,3.6809585861289515,0.3666511146808789,7.58277468742564e-16,7.553012962426106e-17,100.78962822833505,27.3813534898608,37.69334449781051,3.926096150374355,8.087758069771171e-16
16,816338254.0,816338284.0,4.654454290581689,0.41227177401164933,9.588175838598279e-16,8.492798544639976e-17,127.4589496187562,27.384295056172324,36.829044071951124,4.964422892777955,1.0226711159122586e-15
17,816338284.0,816338314.0,7.071394450949754,0.597886513400013,1.4567072568956492e-15,1.2316462176040266e-16,139.88547200458854,19.78187936974731,30.846323120241106,7.542321893072172,1.5537183099728674e-15
18,816338314.0,816338344.0,3.980477851602787,0.38126051269470485,8.199784374301741e-16,7.85396656151092e-17,109.00006787454572,27.38366395649094,31.18925790284994,4.245562237162488,8.745858208554726e-16
19,816338344.0,816338374.0,4.36818720765782,0.39927034122045735,8.998465647775109e-16,8.224969029141422e-17,119.69289834823591,27.4010459392408,38.05478521832486,4.6590915324954585,9.597728556940644e-16
20,816338374.0,816338404.0,4.25958280022987,0.39423087364953735,8.774740568473532e-16,8.121155997180469e-17,116.74354169998944,27.407271363216445,37.324932098770724,4.5432544927842935,9.359104255135644e-16
21,816338404.0,816338434.0,4.0393131684537416,0.3838725811882592,8.320985127014708e-16,7.907775172478139e-17,110.72377009302127,27.41153396021695,30.17314652182006,4.308315757907068,8.875130461288561e-16
22,816338434.0,816338464.0,3.776283333763774,0.3712244684071976,7.7791436675533735e-16,7.64722404918827e-17,103.479889365726,27.40257555372279,30.91070730812276,4.027769156458911,8.297204462305357e-16
23,816338464.0,816338494.0,3.309509334540775,0.34745483413112904,6.817589229153996e-16,7.157569583101259e-17,90.72573681705904,27.413651887961233,38.44855652361092,3.5299098193965217,7.271614227956834e-16
24,816338494.0,816338524.0,3.27156677404369,0.3454110992149951,6.739427554530001e-16,7.115468643828898e-17,89.70961650371831,27.42099510713526,37.212612571918044,3.4894404315407868,7.188247288974021e-16
25,816338524.0,816338554.0,4.959007674771165,0.4252248156908631,1.02155558100286e-15,8.75963120323178e-17,136.0042117414646,27.42569091662891,29.890389318707374,5.289258351062005,1.089587220318773e-15
26,816338554.0,816338584.0,4.921436714097309,0.4236705097640312,1.0138159631040457e-15,8.727612501139043e-17,134.9358468262517,27.417978664590358,31.222888819458586,5.249185310136385,1.0813321738880952e-15
27,816338584.0,816338614.0,5.148055539745771,0.43329632334701923,1.0604994411876288e-15,8.925904260948596e-17,141.16155683041848,27.420364007453877,38.53776724399132,5.490896070570785,1.1311245905375818e-15
28,816338614.0,816338644.0,5.736014651046668,0.457219708334466,1.1816190181156137e-15,9.41872599169e-17,157.38763858116351,27.438500100839963,38.066508951746684,6.1180109781263035,1.2603102614940185e-15
29,816338644.0,816338674.0,5.49057678910719,0.44734950376646904,1.1310588185560811e-15,9.215399777589262e-17,150.6405940829306,27.436205679116984,30.01259410414352,5.856227906578623,1.2063829487551964e-15
30,816338674.0,816338704.0,4.352459973058704,0.3984318027270294,8.966067544500931e-16,8.207695136176805e-17,119.3332802960577,27.41743313774713,31.139621647516325,4.64231692507436,9.563172865653182e-16
31,816338704.0,816338734.0,4.695155475858732,0.4137885917061219,9.672020280268988e-16,8.524044989146112e-17,128.74872310855275,27.42161016190948,38.98496105163387,5.007834619123924,1.0316139315395282e-15
32,816338734.0,816338764.0,4.457511054475606,0.4030467347605588,9.182472772219746e-16,8.302762736067511e-17,122.31340138709164,27.439842524738495,38.36704650885052,4.75436400104468,9.79398984215204e-16
33,816338764.0,816338794.0,5.409675739138125,0.44409655048705193,1.1143932022624536e-15,9.14838894003327e-17,148.38420292503875,27.429407986786188,29.748541733030326,5.769939160478149,1.1886074670584987e-15
34,816338794.0,816338824.0,3.631063870321554,0.36391321714043035,7.479991572862402e-16,7.496612273092865e-17,99.55707258715061,27.41815515856905,31.37851504255432,3.8728786400243047,7.978129998450068e-16
35,816338824.0,816338854.0,4.827526569294493,0.41960702988140164,9.944704732746656e-16,8.643904815556873e-17,132.36215651882142,27.41821398989528,38.98047121393212,5.149021113945521,1.0606983494727772e-15
36,816338854.0,816338884.0,4.004462296039723,0.38206153815588373,8.249192329841828e-16,7.870467686011205e-17,109.85549321410434,27.433269461107848,38.659717199469824,4.271143952568775,8.798556542291677e-16
37,816338884.0,816338914.0,3.935052521790929,0.37885018524268305,8.106208194889313e-16,7.804313815999271e-17,107.88624031157154,27.416721813529985,29.89964377965306,4.197111756579548,8.646050218553868e-16
38,816338914.0,816338944.0,6.9451251754432795,0.5034876356877473,1.4306957861413156e-15,1.0371845295167595e-16,190.27535263376242,27.396965184521374,30.999612767907763,7.407643573586432,1.525974576158805e-15
39,816338944.0,816338974.0,5.117917008249474,0.432215428559111,1.0542909036993917e-15,8.903637828317687e-17,140.2122462929906,27.396350129747148,39.30352493615621,5.4587504297772655,1.1245025885341167e-15
40,816338974.0,816339004.0,5.590626209821625,0.45159771731707904,1.1516689992232548e-15,9.302912976731828e-17,153.25598240970191,27.41302613658224,38.83304813823913,5.962940230643955,1.2283656875126548e-15
41,816339004.0,816339034.0,5.359452207102461,0.442305485659151,1.1040471546631069e-15,9.111493004578511e-17,146.8236963752213,27.395280469270233,30.49282859046073,5.7163709360144255,1.1775724128189716e-15
42,816339034.0,816339064.0,5.948924072660599,0.46618183368031174,1.2254783589680834e-15,9.603345773814421e-17,162.84189976730187,27.37333638458633,31.150605030899808,6.345099341393117,1.307090464326982e-15
43,816339064.0,816339094.0,5.2476806824559175,0.43783113188034456,1.0810222205859189e-15,9.019321316735098e-17,143.6552571427078,27.374999706627932,39.675433787774125,5.597155861362428,1.1530141074406601e-15
44,816339094.0,816339124.0,4.8136680912565515,0.4193076625302313,9.916156267988495e-16,8.637737848122763e-17,131.79128297938547,27.378556327713675,39.07489965444264,5.134239715024102,1.057653381294965e-15
45,816339124.0,816339154.0,4.091093604887194,0.38667364649058344,8.42765282606762e-16,7.965477117706018e-17,111.94112949912491,27.362153084300186,29.740071777294748,4.363544570562601,8.988901815358957e-16
46,816339154.0,816339184.0,4.782119384704762,0.4182028944918811,9.85116593249181e-16,8.61497962653275e-17,130.7575453784911,27.3430115100658,30.890652976005164,5.100589986986132,1.0507215373191431e-15
47,816339184.0,816339214.0,3.7307325767039843,0.3694656110475475,7.685309108010207e-16,7.610991587579478e-17,101.96243436224289,27.330405561345362,39.941400559072854,3.9791848956598397,8.197120885059269e-16
48,816339214.0,816339244.0,7.5021825005621245,0.5238467837177914,1.5454495951157977e-15,1.0791243744586502e-16,205.10048430256307,27.338775654577223,39.00835407512575,8.001798755861087,1.6483705437073839e-15
49,816339244.0,816339274.0,5.710837706252719,0.4571914074244562,1.1764325674880602e-15,9.418142992943797e-17,156.02835060131537,27.32144715485121,29.646941077124723,6.091157346464647,1.2547784133717173e-15
50,816339274.0,816339304.0,4.497124756227157,0.40597993013048667,9.264076997827943e-16,8.363186560688025e-17,122.70457125512411,27.2851161367528,31.143210742384344,4.796615821680457,9.88102859266174e-16
51,816339304.0,816339334.0,4.633212619576129,0.41216467392253564,9.544417996326826e-16,8.490592282804234e-17,126.36387307815468,27.273488927368742,40.258525709122225,4.9417666088749845,1.0180039214282467e-15
52,816339334.0,816339364.0,4.522273101298744,0.4071312832780892,9.315882588675412e-16,8.386904435528637e-17,123.37995959918045,27.28273079388929,39.2283771767478,4.823438948989161,9.936284234917672e-16
53,816339364.0,816339394.0,6.072117693076716,0.4720537902772111,1.2508562447738035e-15,9.724308079710549e-17,165.46166234536832,27.249416218335785,29.61425437035169,6.476497179089251,1.3341584188923857e-15
54,816339394.0,816339424.0,4.762034353245233,0.41832972366592375,9.809790767685179e-16,8.617592307518029e-17,129.58287188060314,27.211662551803087,30.520514645968444,5.079167370336612,1.046308478289342e-15
55,816339424.0,816339454.0,5.379681756379074,0.4448381610162925,1.108214441814089e-15,9.163666116935625e-17,146.2544526059723,27.186450654362208,40.481952071055076,5.7379476948070955,1.1820172251302616e-15
56,816339454.0,816339484.0,3.6461917075930486,0.36310259560107644,7.51115491764168e-16,7.479913469382174e-17,100.83708699737629,27.65545398707015,40.45350457170684,3.8890139325806823,8.011368701116206e-16
