,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
16,816379267.0,816379272.0,1.2779700625190953,0.5311466928568628,2.632618328789336e-16,1.0941621872851374e-16,5.789117935076824,4.5299323551175315,47.347360114038686,1.3630779117312573,2.80794049816639e-16
17,816379272.0,816379277.0,1.0898961263049638,0.4907419423310369,2.2451860201882256e-16,1.010928401201936e-16,4.93246330555486,4.5256269716979505,48.064856582702475,1.162478980860757,2.394706700573159e-16
18,816379277.0,816379282.0,0.8904394336433306,0.44353109134826096,1.8343052333052608e-16,9.136740481774175e-17,4.030515830800992,4.526434565358022,47.60174730362938,0.9497392461144445,1.9564628469957555e-16
19,816379282.0,816379287.0,1.61907732446125,0.5981701011763614,3.3352992883901746e-16,1.2322304084233044e-16,7.326318209662791,4.5249958720165715,46.5464097713868,1.726901594242232,3.557417284138998e-16
20,816379287.0,816379292.0,0.3637779962673486,0.28345469240505833,7.493826723107381e-17,5.839166663544202e-17,1.6470453272606838,4.5276111918826265,47.025290154430536,0.38800419980766865,7.992886516037974e-17
21,816379292.0,816379297.0,1.0755029034307777,0.48735747739163343,2.215535981067402e-16,1.0039564034267648e-16,4.86998817703181,4.528103235702009,44.92827516674915,1.1471272251711486,2.363082083852566e-16
22,816379297.0,816379302.0,1.0856846782669773,0.48949391088254407,2.2365104372299735e-16,1.0083574564180407e-16,4.9194078560563375,4.531157116363598,44.3446197864776,1.157987066718679,2.3854533574404784e-16
23,816379302.0,816379307.0,0.8975471590093046,0.44483888224096163,1.8489471475591674e-16,9.16368097416381e-17,4.071074702336668,4.535778049623869,43.24327925708444,0.9573203184205613,1.9720798559463563e-16
24,816379307.0,816379312.0,1.4436284718342764,0.5643973581536402,2.9738746519786096e-16,1.162658557796499e-16,6.542457846815143,4.5319540134189005,42.19390462164105,1.539768528556002,3.1719231688253644e-16
25,816379312.0,816379317.0,0.7186319032698725,0.39822374961663143,1.4803817207359373e-16,8.203409242102608e-17,3.2565569132478385,4.5316063737639025,40.594839077447915,0.7664900006199651,1.578969401277128e-16
26,816379317.0,816379322.0,1.9812673842774167,0.6611641894056053,4.081410811611478e-16,1.3619982301755469e-16,8.979818001529766,4.532360484400128,40.24328337968816,2.1132121071903143,4.353216940812047e-16
27,816379322.0,816379327.0,1.2595013629301637,0.5270108016545104,2.5945728076361373e-16,1.0856422514082915e-16,5.711606120504291,4.534815355194646,39.904001030433086,1.343379268385536,2.767361292874204e-16
28,816379327.0,816379332.0,1.0797354139890523,0.48793298062081303,2.2242549528174475e-16,1.0051419400788748e-16,4.896822291763724,4.535205781268719,40.09469461476542,1.1516416045156685,2.372381705302277e-16
29,816379332.0,816379337.0,0.7249886997171242,0.3999778496926918,1.4934767214172758e-16,8.239543703669451e-17,3.285417696968005,4.531681249997287,39.43611695779062,0.7732701350540537,1.5929364782113507e-16
30,816379337.0,816379342.0,1.0806771306597878,0.48822748007348776,2.226194889159163e-16,1.0057486089513848e-16,4.8994517108399025,4.533686863391503,40.06885192959417,1.152646035863976,2.3744508338797905e-16
31,816379342.0,816379347.0,2.1721806118883498,0.6921682970944282,4.47469206049e-16,1.425866692014522e-16,9.848463021660521,4.5339061437892685,41.2315894479241,2.316839415251679,4.772689195418459e-16
32,816379347.0,816379352.0,0.9059358377669396,0.4468741026612465,1.8662278257998956e-16,9.205606514821677e-17,4.109836134474701,4.5365642500744014,42.01714256686266,0.9662676506457027,1.9905113603301475e-16
33,816379352.0,816379357.0,1.4531419717146854,0.565805458005803,2.9934724617322517e-16,1.165559243491954e-16,6.596017947331585,4.539142131823764,42.351327323093685,1.5499155906277708,3.192826116693208e-16
34,816379357.0,816379362.0,0.3647986679630027,0.28351251021629714,7.514852560037856e-17,5.840357710455721e-17,1.655625219578663,4.538462897420924,44.34330619760739,0.38909284427930313,8.015312592153645e-17
35,816379362.0,816379367.0,1.0890616825114832,0.4898988194680432,2.243467065973655e-16,1.009191568104169e-16,4.941879713870047,4.537740876599007,43.88344207275184,1.1615889663472483,2.392873270675331e-16
36,816379367.0,816379372.0,1.104055828998321,0.4933420262287975,2.2743550077365416e-16,1.0162845740313229e-16,5.008248199981396,4.536227307024173,46.20705455085555,1.177581664831267,2.42581822955241e-16
37,816379372.0,816379377.0,0.9222167924754968,0.45085868106116855,1.8997665924995235e-16,9.287688829860072e-17,4.183937413981866,4.536826316891245,46.86079959740499,0.9836328537877739,2.0262836788028142e-16
38,816379377.0,816379382.0,1.101797811874186,0.49264302465721327,2.2697034924608233e-16,1.0148446307938593e-16,5.0019475693645585,4.539805321319452,47.90569538036405,1.1751732725249944,2.4208569414014885e-16
39,816379382.0,816379387.0,0.5452287298596382,0.3465497859682746,1.1231711835108546e-16,7.138925590946457e-17,2.475290610115353,4.5399122873671445,47.10474177835346,0.5815388484515909,1.1979700278102772e-16
40,816379387.0,816379392.0,0.9081655897519431,0.4472070656499082,1.8708211148890025e-16,9.212465552388109e-17,4.123944120139969,4.54096055463452,48.20526137817676,0.9686458954642126,1.995410544656278e-16
41,816379392.0,816379397.0,0.731655168675465,0.40145645472423896,1.5072096474714578e-16,8.270002967319322e-17,3.321513331427508,4.539725096783684,48.20943493786105,0.7803805649873206,1.6075839638738803e-16
42,816379397.0,816379402.0,1.6222441219880102,0.5980000602401574,3.3418228912953007e-16,1.2318801240947242e-16,7.359189106149389,4.536425194212403,47.67543609714128,1.7302792882009963,3.564375333694052e-16
43,816379402.0,816379407.0,0.9019015457304529,0.4457419042536582,1.857917184204733e-16,9.18228322762536e-17,4.094032956100834,4.539334670709611,45.98703399297429,0.9619646904076747,1.9816472622398099e-16
44,816379407.0,816379412.0,0.9000004755699573,0.44527135402143403,1.854000979674112e-16,9.172589892841541e-17,4.085412989359224,4.539345367314379,45.12852255853721,0.9599370163483048,1.9774702536775078e-16
45,816379412.0,816379417.0,1.0962404478056202,0.49124887262098976,2.258255322479578e-16,1.0119726775992388e-16,4.979761128576726,4.542581090257046,43.75617169804736,1.1692458095651939,2.408646367704299e-16
46,816379417.0,816379422.0,0.8972707450377575,0.4443362508190898,1.8483777347777805e-16,9.153326766873249e-17,4.077777485101771,4.544645534977491,44.21643753630126,0.9570254963506575,1.9714725224823545e-16
47,816379422.0,816379427.0,1.2702766435653714,0.5286658545372785,2.616769885744665e-16,1.0890516603467938e-16,5.773432644017687,4.54501991614441,42.38910476032873,1.3548721409162163,2.7910366102874056e-16
48,816379427.0,816379432.0,1.4323795458952253,0.5615645693257296,2.950701864544164e-16,1.156823012811003e-16,6.506041410545705,4.542121136251972,40.880093310657706,1.5277704677814055,3.147207163629695e-16
49,816379432.0,816379437.0,1.8114734607864922,0.6312981986577146,3.731635329220174e-16,1.300474289234892e-16,8.233696437156635,4.545303376170794,39.79621218498639,1.9321105669864247,3.980147767992035e-16
50,816379437.0,816379442.0,0.9072626562624416,0.44681501013294683,1.8689610719006296e-16,9.204389208738705e-17,4.122973677973695,4.54441020967257,40.15450660309038,0.9676828301065813,1.9934266300195573e-16
51,816379442.0,816379447.0,1.9778281083875442,0.6595243452826997,4.074325903278341e-16,1.3586201512823613e-16,8.993224323854461,4.54702018123624,39.1834473758867,2.1095437888663335,4.345660205064647e-16
52,816379447.0,816379452.0,1.8063764638863473,0.63022813448474,3.7211355156058755e-16,1.2982699570385644e-16,8.21525329218965,4.547918696036849,39.01774883147338,1.9266741298628098,3.968948707517388e-16
53,816379452.0,816379457.0,1.6319060413294604,0.5992302570263576,3.361726445138688e-16,1.2344143294742966e-16,7.4165654231353075,4.544725759513259,39.110025112645026,1.740584653894226,3.5856043870221053e-16
54,816379457.0,816379462.0,1.0781541687104859,0.4870396977564499,2.220997587543601e-16,1.0033017773782867e-16,4.9004166908876465,4.545191061820717,38.9124307826389,1.1499550544348365,2.368907412135763e-16
55,816379462.0,816379467.0,0.7204423581620315,0.39844065931107625,1.4841112578137848e-16,8.207877581808171e-17,3.269423485910905,4.538077819649235,40.830732727386305,0.7684210247856033,1.5829473110583426e-16
56,816379467.0,816379472.0,1.0844588842305642,0.4885890129317952,2.233985301514962e-16,1.0064933666394981e-16,4.9265034212986585,4.542821763864351,41.36978263825976,1.156679639554015,2.382760057481271e-16
57,816379472.0,816379477.0,1.0899962269046195,0.4896215792075345,2.245392227423516e-16,1.0086204531675211e-16,4.955972507882784,4.546779507628936,41.99299355514841,1.1625857477720822,2.3949266404104894e-16
58,816379477.0,816379482.0,0.9006007292552985,0.44496551176692195,1.855237502265915e-16,9.166289542398592e-17,4.096489879983237,4.548619323649228,43.395020892783215,0.9605772446008438,1.978789123877738e-16
59,816379482.0,816379487.0,1.0796897308657223,0.4874308604584622,2.224160845583388e-16,1.004107572544432e-16,4.906501065660357,4.544362074951108,44.810211604741376,1.1515928790735224,2.372281330891456e-16
60,816379487.0,816379492.0,1.45673652850835,0.5660135251575065,3.000877248727201e-16,1.1659878618244632e-16,6.623818184938939,4.547025529538625,45.381148871440786,1.5537495309614393,3.2007240337805647e-16
61,816379492.0,816379497.0,0.909599683942712,0.4473319473764146,1.8737753489219866e-16,9.21503811595414e-17,4.134669214353261,4.54559218449956,46.63073517750302,0.9701754947655645,1.998561519217063e-16
62,816379497.0,816379502.0,1.464408765275385,0.5673983188211795,3.016682056467293e-16,1.16884053677163e-16,6.6611398247645095,4.548688851580227,47.74321146952195,1.5619327089383184,3.217581380412936e-16
63,816379502.0,816379507.0,0.9122681745845317,0.44778641936298824,1.8792724396441354e-16,9.224400238877557e-17,4.150526706304002,4.549678287521374,47.57795233536145,0.9730216965336695,2.0044246948593591e-16
64,816379507.0,816379512.0,1.8298193207623523,0.6340241645611093,3.7694278007704455e-16,1.3060897789958852e-16,8.329228892396053,4.551940619430049,47.89514863552196,1.9516781900773095,4.020457071559257e-16
65,816379512.0,816379517.0,1.6168280787369689,0.5961847892007389,3.3306658421981556e-16,1.2281406657535222e-16,7.354715922522266,4.5488546489541495,47.02566736094843,1.7245025574770205,3.552475268402662e-16
66,816379517.0,816379522.0,1.0749684106581388,0.48618804259898396,2.2144349259557658e-16,1.0015473677539069e-16,4.888581469675464,4.547651280917621,47.80264112899653,1.146557137253026,2.3619077027412335e-16
67,816379522.0,816379527.0,1.2508844486323503,0.5245693200051956,2.5768219641826416e-16,1.0806127992107029e-16,5.6862848678547095,4.545811464897327,46.578273447763486,1.3341885010185153,2.748428312098141e-16
68,816379527.0,816379532.0,0.5334535679740786,0.3424217057985207,1.098914350026602e-16,7.053887139449526e-17,2.427005025689607,4.549608759590375,46.50095921850476,0.5689795064575941,1.1720977833026437e-16
69,816379532.0,816379537.0,0.9044297668588269,0.4456642076511816,1.8631253197291835e-16,9.18068267761434e-17,4.11845364846367,4.553646727890727,44.367958074002345,0.9646612812568113,1.987202239389031e-16
70,816379537.0,816379542.0,1.2614267845910563,0.5263239612159659,2.598539176257576e-16,1.0842273601048898e-16,5.744044724683623,4.553609289774034,43.08170934872318,1.345432915660776,2.7715918062611984e-16
71,816379542.0,816379547.0,1.0913001160256224,0.48961150103596845,2.2480782390127822e-16,1.008599692134095e-16,4.968041110587871,4.552405921737506,41.830432272513825,1.1639764708510583,2.39779152995318e-16
72,816379547.0,816379552.0,1.9954615429415592,0.662382654319825,4.110650778459612e-16,1.3645082678988396e-16,9.075463666659667,4.548052403596464,40.844822656473,2.1283515417656123,4.3844041760371613e-16
73,816379552.0,816379557.0,0.9098563731285133,0.4470044577174514,1.8743041286447373e-16,9.208291828979498e-17,4.143067172606978,4.553539761843035,40.66011957411959,0.9704492784555021,1.9991255136183342e-16
74,816379557.0,816379562.0,0.5452811823873531,0.3460629241174633,1.1232792357179474e-16,7.128896236819744e-17,2.4827379044083466,4.553133290861807,38.6990426230715,0.5815947941142,1.198085275875252e-16
75,816379562.0,816379567.0,0.8785532817529955,0.43908114477554394,1.8098197604111708e-16,9.045071582376205e-17,4.003562705883157,4.556994765183468,38.45079147732728,0.9370615226118598,1.9303467365804312e-16
76,816379567.0,816379572.0,1.2474627340674171,0.523292019813263,2.569773232178879e-16,1.0779815608153218e-16,5.682859745345806,4.55553467863248,37.91652306535023,1.3305389135355996,2.740910161883335e-16
77,816379572.0,816379577.0,0.8949734112538075,0.4434556067329912,1.8436452271828435e-16,9.135185498699619e-17,4.073052103963057,4.55103140802467,37.67136086738111,0.9545751690475232,1.9664248482378977e-16
78,816379577.0,816379582.0,0.902164114597066,0.44525890340593477,1.858458076069956e-16,9.172333410162256e-17,4.105309191214934,4.5505126226933665,39.364429034579004,0.9622447453423604,1.9822241754052623e-16
79,816379582.0,816379587.0,1.7993272195006216,0.6288741013010173,3.70661407217128e-16,1.2954806486800955e-16,8.186398476092418,4.549699680730912,38.74780834225761,1.919155433143391,3.9534601922753856e-16
80,816379587.0,816379592.0,1.075510158941945,0.48615390548917053,2.2155509274204064e-16,1.0014770453076913e-16,4.89419733209639,4.550582150624367,40.44511539139395,1.1471349638712185,2.36309802557471e-16
81,816379592.0,816379597.0,0.9006354592508846,0.44463753014702206,1.8553090460568222e-16,9.159533121028654e-17,4.102851983069623,4.555507937120558,42.13421424636501,0.9606142874794255,1.9788654322076163e-16
82,816379597.0,816379602.0,1.2551539651011236,0.5247397976423047,2.585617168108315e-16,1.0809639831431476e-16,5.7214485618589,4.558363930593919,42.76979588440577,1.338742350723636,2.75780924249069e-16
83,816379602.0,816379607.0,1.2629982492137768,0.5266012963993969,2.60177639338038e-16,1.0847986705827576e-16,5.752301608725517,4.55448106306272,44.68791257931855,1.3471090337320215,2.7750446094879645e-16
84,816379607.0,816379612.0,1.0818903985697335,0.4875324696693649,2.228694221053651e-16,1.0043168875188917e-16,4.924469399940993,4.551726687334665,46.15769435525871,1.1539401027107345,2.377116611584113e-16
85,816379612.0,816379617.0,1.9984472645773086,0.6626197581577408,4.1168013650292556e-16,1.364996701804946e-16,9.096129228201,4.551598328077435,46.293654477544266,2.13153610088138,4.3909643678156423e-16
86,816379617.0,816379622.0,0.1815414016060707,0.19965989226351058,3.7397528730850564e-17,4.112993780628318e-17,0.8267414332053354,4.554010412452877,46.79398681253858,0.19363135479573956,3.988805908792235e-17
87,816379622.0,816379627.0,0.3658195239449346,0.2833490110976801,7.535882193265653e-17,5.836989628612211e-17,1.666826352168294,4.556417148525935,47.955502298301454,0.3901816853099662,8.037742717385303e-17
88,816379627.0,816379632.0,0.3611917572716206,0.2815732113468055,7.440550199795384e-17,5.800408153744193e-17,1.645481460531911,4.555700476006402,47.20640302519311,0.38524572732625195,7.93606198292079e-17
89,816379632.0,816379637.0,0.7183295285594476,0.39715730489538226,1.4797588288324622e-16,8.181440480844875e-17,3.2713147292238647,4.554058547174337,47.67343981295644,0.7661674889266663,1.5783050271889325e-16
90,816379637.0,816379642.0,0.9058563622376058,0.4459671034805262,1.8660641062094678e-16,9.18692233169884e-17,4.125846146684584,4.554636163831872,47.42101855761012,0.9661828823543807,1.9903367376500241e-16
91,816379642.0,816379647.0,0.8947805689988005,0.44324846150738484,1.843247972137529e-16,9.130918307052128e-17,4.0751032337188455,4.55430456908403,46.183843950360746,0.9543694842463231,1.9660011375474254e-16
92,816379647.0,816379652.0,1.6291150870980464,0.5979412796697312,3.3559770794219755e-16,1.2317590361196464e-16,7.423119605778172,4.556534811178396,45.7526769840291,1.73760783293647,3.579472135849128e-16
93,816379652.0,816379657.0,1.2574752043509432,0.5252026081698802,2.590398920962943e-16,1.0819173728299532e-16,5.732513840879202,4.5587490083656075,44.700385529835536,1.3412181755039423,2.762909441538121e-16
94,816379657.0,816379662.0,1.6140186162750927,0.5948195691850686,3.324878349526691e-16,1.2253283125212413e-16,7.362860683446244,4.561818933934354,43.47416575771695,1.7215059957124441,3.5463023511676346e-16
95,816379662.0,816379667.0,0.36247588528983893,0.28204548687654324,7.467003236970682e-17,5.81013702965679e-17,1.6516572531035578,4.556598990807011,42.21772489451696,0.3866153732896456,7.9642766897667e-17
96,816379667.0,816379672.0,0.5372635943529127,0.34333191710640304,1.1067630043670002e-16,7.072637492391903e-17,2.448761391799603,4.557839796960231,39.43020241346237,0.5730432658150441,1.1804691275789907e-16
97,816379672.0,816379677.0,0.7272584791892316,0.3993327748816863,1.498152467129817e-16,8.226255162562737e-17,3.3167113342372625,4.560567431176363,39.00012852737812,0.7756910730350519,1.5979236104522068e-16
98,816379677.0,816379682.0,1.618802490323924,0.5959041141221969,3.334733130067283e-16,1.2275624750917256e-16,7.379636326896994,4.558700873644147,39.13207565622763,1.7266084572173805,3.5568134218678036e-16
99,816379682.0,816379687.0,1.6189092070043014,0.5958021422428593,3.3349529664288606e-16,1.2273524130202902e-16,7.383135945079398,4.560562082873979,38.11602229519509,1.7267222808147424,3.5570478984783693e-16
100,816379687.0,816379692.0,1.6168212286543773,0.5953814957889729,3.330651731028017e-16,1.226485881325284e-16,7.374512904065467,4.5611183063219745,37.76214825005928,1.7244952512055014,3.552460217483333e-16
101,816379692.0,816379697.0,0.9044320573984279,0.4454341151950096,1.8631300382407615e-16,9.175942773017198e-17,4.122730468117843,4.558363930593919,38.76007767626339,0.9646637243374667,1.9872072721351813e-16
102,816379697.0,816379702.0,1.2556055418919527,0.5249450604898029,2.5865474162974226e-16,1.081386824608994e-16,5.721089484293148,4.556438541735473,38.31492639440817,1.3392240007771719,2.758801441600974e-16
103,816379702.0,816379707.0,1.2547510657066054,0.524796286763075,2.584787195355607e-16,1.0810803507319344e-16,5.716545169621909,4.555919756404169,38.54040690253173,1.3383126197921982,2.756923996771928e-16
104,816379707.0,816379712.0,1.0684700551428257,0.48426712485598933,2.201048313594221e-16,9.97590277203338e-17,4.868046697381652,4.556090902080475,39.728864359845815,1.1396260164660192,2.3476295939199995e-16
105,816379712.0,816379717.0,0.35616295275151705,0.27948465733726274,7.336956826681252e-17,5.757383941147612e-17,1.6239832399585294,4.55966356807337,42.42139398360949,0.3798820239306833,7.825569692972077e-17
106,816379717.0,816379722.0,1.0712605396574617,0.4847992179066468,2.2067967116943712e-16,9.986863888876924e-17,4.882771426771043,4.557968156217461,43.68745182865172,1.1426023364256823,2.3537608130369057e-16
107,816379722.0,816379727.0,1.8002723967996201,0.6283187846606083,3.7085611374072175e-16,1.2943366964008531e-16,8.209493387997943,4.5601395669855975,44.461196044169704,1.9201635555843755,3.9555369245038135e-16
108,816379727.0,816379732.0,1.0908934202153167,0.48928607423213394,2.247240445643552e-16,1.0079293129181958e-16,4.97094472489542,4.556764788180932,45.598663587256645,1.1635426906772668,2.3968979427951696e-16
109,816379732.0,816379737.0,0.5342632688643915,0.3424991382795802,1.1005823338606463e-16,7.055482248559352e-17,2.433277653725283,4.554454321550797,45.397105295663586,0.5698431302865586,1.1738768483903108e-16
110,816379737.0,816379742.0,0.7257374997610145,0.3990289391259655,1.49501924950769e-16,8.219996145994889e-17,3.3078845322199806,4.557962807915076,47.48051381307449,0.7740688022764444,1.5945817326894753e-16
111,816379742.0,816379747.0,1.4443749999635291,0.5627935756250648,2.97541249992487e-16,1.1593547657876335e-16,6.5866056615783055,4.56017700510229,48.14449997777623,1.5405647725630542,3.1735634314798914e-16
112,816379747.0,816379752.0,0.9011319791083531,0.44452268414369617,1.8563318769632072e-16,9.157167293360141e-17,4.109499652165797,4.560374892290518,47.65702156706069,0.9611438736335151,1.979956379685041e-16
113,816379752.0,816379757.0,1.2559986165976047,0.5248033511195835,2.587357150191066e-16,1.0810949033063421e-16,5.727764098739777,4.560326757569058,47.168077836972714,1.339643252733573,2.7596651006311603e-16
114,816379757.0,816379762.0,1.2530596514969568,0.5242372521442905,2.581302882083731e-16,1.0799287394172385e-16,5.713309284069958,4.55948707409468,46.440316211585284,1.3365085639567935,2.7532076417509946e-16
115,816379762.0,816379767.0,1.2521869244567672,0.5240365275250372,2.57950506438094e-16,1.0795152467015765e-16,5.709725223795528,4.5598026239353695,47.9604650644809,1.3355777166808354,2.7512900963625207e-16
116,816379767.0,816379772.0,1.255035333141634,0.5246586764808682,2.585372786271766e-16,1.0807968735505884e-16,5.7221361466628355,4.559342669930296,46.091854608276016,1.3386158183357926,2.7575485857717325e-16
117,816379772.0,816379777.0,1.2563306185972158,0.524783781432188,2.5880410743102647e-16,1.0810545897503072e-16,5.73121999555867,4.561872416958199,44.636017234980294,1.3399973647786023,2.7603945714439205e-16
118,816379777.0,816379782.0,0.8845162933149854,0.4402113357854502,1.82210356422887e-16,9.068353517180273e-17,4.037283352627283,4.5643968156837165,42.92580986899601,0.9434216476147295,1.9434485940863427e-16
119,816379782.0,816379787.0,1.0751214067886754,0.4854135288056554,2.2147500979846713e-16,9.999518693396501e-17,4.90559020375084,4.562824414782653,42.511874735619664,1.1467203223324198,2.362243864004785e-16
120,816379787.0,816379792.0,1.2564586593394704,0.5249354699796148,2.588304838239309e-16,1.0813670681580065e-16,5.729075813226399,4.559701006190061,41.927848956384445,1.3401339325376485,2.760675901027556e-16
121,816379792.0,816379797.0,0.5408222232914024,0.3441701797653488,1.114093779980289e-16,7.089905703166185e-17,2.4692358916349484,4.565707149767938,37.85900801127092,0.5768388856377343,1.1882881044137327e-16
122,816379797.0,816379802.0,1.074650724096412,0.4852944627298348,2.2137804916386088e-16,9.997065932234597e-17,4.903701201337327,4.563065088389958,36.659424294386646,1.1462182939985217,2.3612096856369546e-16
123,816379802.0,816379807.0,0.5316768858228257,0.34128338555107485,1.0952543847950208e-16,7.030437742352142e-17,2.426974803729011,4.5647551519434835,36.92178214423093,0.5670845041664092,1.1681940785828029e-16
124,816379807.0,816379812.0,1.2481828165876072,0.522849479281706,2.571256602170471e-16,1.0770699273203143e-16,5.699057506662954,4.565883643746629,37.19471367028884,1.3313069507585997,2.742492318562715e-16
125,816379812.0,816379817.0,1.0582623727333542,0.48156324211160306,2.1800204878307097e-16,9.920202787499023e-17,4.829254021899414,4.563380638230648,37.27245272095549,1.1287385420013252,2.32520139652273e-16
126,816379817.0,816379822.0,0.894084042551049,0.44280325147651495,1.841813127655161e-16,9.121746980416208e-17,4.0769471817111675,4.559914938285445,37.5945299439856,0.9536265718388173,1.9644707379879635e-16
127,816379822.0,816379827.0,0.8979258369446734,0.4436711009936645,1.849727224106027e-16,9.139624680469489e-17,4.095987791466161,4.561610350141355,40.35236226872063,0.9577242148376215,1.9729118825655003e-16
128,816379827.0,816379832.0,1.2642367090868702,0.5266905975159568,2.6043276207189526e-16,1.084982630882871e-16,5.76163394079729,4.557401236164696,40.61366133538145,1.3484299702289606,2.777765738671659e-16
129,816379832.0,816379837.0,1.2671295571962842,0.5271190474810495,2.610286887824345e-16,1.085865237810962e-16,5.778626479869331,4.560406982104826,41.234172090374656,1.3515154708017723,2.784121869851651e-16
130,816379837.0,816379842.0,1.973546394628844,0.6576476949133255,4.0655055729354186e-16,1.3547542515214506e-16,9.005505094631859,4.5631078748090355,43.11485214436863,2.1049769295790863,4.3362524749329175e-16
131,816379842.0,816379847.0,1.614064576135632,0.594524213355151,3.324973026839402e-16,1.2247198795116112e-16,7.3705978887357135,4.566482653613701,44.31955046181653,1.7215550163214233,3.546403333622132e-16
132,816379847.0,816379852.0,0.7263312171810711,0.39908981775498303,1.4962423073930063e-16,8.22125024575265e-17,3.312288261373636,4.560300016057134,45.916470137274715,0.7747020589737835,1.595886241485994e-16
133,816379852.0,816379857.0,1.4582522950583674,0.5653173692561632,3.0039997278202366e-16,1.164553780667696e-16,6.653967551683511,4.562974167249421,47.21259784778798,1.5553662416843759,3.2040544578698144e-16
134,816379857.0,816379862.0,0.5433537771901381,0.3450337731164893,1.1193087810116845e-16,7.10769572619968e-17,2.479945667442182,4.564145445471642,46.661473732245064,0.5795390312068114,1.1938504042860315e-16
135,816379862.0,816379867.0,0.3589441359184267,0.28042888953475753,7.39424919991959e-17,5.776835124416005e-17,1.6383557920272978,4.564375422474178,47.26369903640891,0.38284842310894107,7.886677516044186e-17
136,816379867.0,816379872.0,0.9083348284647383,0.4460593168806629,1.8711697466373608e-16,9.188821927741656e-17,4.146739022117085,4.565209757646172,47.929717267413906,0.9688264048188414,1.9957823939268133e-16
137,816379872.0,816379877.0,0.0,0.0,0.0,0.0,0.0,4.560808104783669,,0.0,0.0
138,816379877.0,816379882.0,1.4223289926205185,0.5583703566613911,2.9299977247982682e-16,1.1502429347224657e-16,6.4886659683685135,4.562000776215428,47.71566244736267,1.5170505866423876,3.1251242084833183e-16
139,816379882.0,816379887.0,1.4388532337296425,0.5616426810513486,2.964037661483063e-16,1.1569839229657782e-16,6.563156900161712,4.561380373138818,47.3056916649907,1.5346752781156483,3.1614310729182353e-16
