,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
0,878130798.0,878130828.0,0.7115308639307665,0.15450186144014516,9.961432095030731e-16,2.1630260601620323e-16,21.208993251335386,29.807552035295924,176.36283745839705,0.7589160596041695,1.0624824834458373e-15
1,878130828.0,878130858.0,0.7679565880504345,0.1605171021749404,1.0751392232706083e-15,2.247239430449166e-16,22.88920555184448,29.80533783810871,177.03828589818005,0.8190995180878173,1.1467393253229444e-15
2,878130858.0,878130888.0,0.6092512198273555,0.1429684955808812,8.529517077582978e-16,2.001558938132337e-16,18.15984428704517,29.80682466617162,177.81056961257954,0.6498249879226611,9.097549830917255e-16
3,878130888.0,878130918.0,0.5323666999050379,0.1336470182615514,7.453133798670531e-16,1.8710582556617196e-16,15.867306704750698,29.80522017545625,179.33884474381654,0.5678202571908666,7.949483600672132e-16
