,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
11,816379516.0,816379546.0,6.858270607211104,0.5011978257515933,1.4128037450854874e-15,1.0324675210482822e-16,187.24527938885848,27.302113041730973,34.26463245430377,7.315004827998846,1.5068909945677623e-15
12,816379546.0,816379576.0,6.695763060212378,0.4950790942901015,1.3793271904037498e-15,1.0198629342376091e-16,182.91569800139604,27.31812585907039,28.26978757695847,7.1416749086993745,1.471185031192071e-15
13,816379576.0,816379606.0,5.4614700371679,0.447122102162089,1.1250628276565874e-15,9.210715304539033e-17,149.19931657038626,27.31852698174923,29.742721686052025,5.825182757858554,1.1999876481188622e-15
14,816379606.0,816379636.0,6.232016069559727,0.5620853180403383,1.2837953103293036e-15,1.157895755163097e-16,122.92851807112727,19.725321099791678,35.96468754826037,6.647044167237041,1.3692910984508304e-15
15,816379636.0,816379666.0,4.7868218847474,0.41842172285054885,9.860853082579643e-16,8.619487490721306e-17,130.8778310471112,27.3412786600932,34.47493957253831,5.105605655291688,1.0517547649900877e-15
16,816379666.0,816379696.0,4.698427934610934,0.41441020296356246,9.678761545298525e-16,8.536850181049386e-17,128.5417656591815,27.35846275565483,27.573607601561115,5.011325010935914,1.0323329522527982e-15
17,816379696.0,816379726.0,3.9742125964711206,0.381228000764184,8.186877948730508e-16,7.85329681574219e-17,108.67574045911084,27.345225707253014,30.023399962986197,4.238879740340535,8.732092265101502e-16
18,816379726.0,816379756.0,4.219862982790172,0.39279300418325025,8.692917744547754e-16,8.091535886174954e-17,115.4168484147018,27.350852121361587,36.05253146802179,4.500889489567139,9.271832348508306e-16
19,816379756.0,816379786.0,4.7915966099963425,0.41843833166008604,9.870689016592465e-16,8.619829632197773e-17,131.12864521791815,27.366378243184005,34.325457835057925,5.110698358722147,1.0528038618967624e-15
20,816379786.0,816379816.0,4.421995339317132,0.40185202493143557,9.109310398993291e-16,8.278151713587573e-17,121.08887347792708,27.383310968533557,27.46294210198101,4.716483077013925,9.715955138648685e-16
21,816379816.0,816379846.0,4.567439855299271,0.4085245945925467,9.408926101916497e-16,8.415606648606462e-17,124.99978299424409,27.36758161122053,29.391235625117922,4.871613633614701,1.0035524085246284e-15
22,816379846.0,816379876.0,4.3728850547701965,0.3996453176770368,9.008143212826604e-16,8.232693544146958e-17,119.72550160024188,27.379064416440208,36.177110682693886,4.664102238003656,9.60805061028753e-16
23,816379876.0,816379906.0,5.835670644106336,0.46163534901545816,1.202148152685905e-15,9.509688189718438e-17,159.8024496210728,27.38373348442194,34.43577875074473,6.224303673781091,1.2822065567989048e-15
24,816379906.0,816379936.0,5.755136519648141,0.4583448500218846,1.185558123047517e-15,9.441903910450823e-17,157.6618246227094,27.394975616034312,27.265645273982322,6.13840628900731,1.2645116955355058e-15
25,816379936.0,816379966.0,6.9377587945233286,0.503307758892606,1.4291783116718057e-15,1.0368139833187685e-16,190.0076743655324,27.387471947788757,29.264524610837707,7.3997866202696825,1.5243560437755545e-15
26,816379966.0,816379996.0,6.223291869900038,0.4766994722410355,1.2819981251994077e-15,9.820009128165331e-17,170.43194378214895,27.386140220494998,36.35800962891534,6.637738969719172,1.3673742277621495e-15
27,816379996.0,816380026.0,6.65608193917198,0.4929445606201269,1.3711528794694278e-15,1.0154657948774614e-16,182.3228755420268,27.391921735372726,34.74692921367974,7.0993511789116015,1.4624663428557898e-15
28,816380026.0,816380056.0,6.045073893126057,0.4696261956725153,1.2452852219839677e-15,9.674299630853815e-17,165.69087836458837,27.409239538493967,27.12256309817008,6.447652366958551,1.3282163875934615e-15
29,816380056.0,816380086.0,7.238980946044151,0.514055134758947,1.491230074885095e-15,1.0589535776034308e-16,198.30582163044005,27.394162674071854,28.86230089358213,7.721068998710441,1.590540213734351e-15
30,816380086.0,816380116.0,6.664101806894972,0.4932687489852838,1.3728049722203642e-15,1.0161336229096845e-16,182.52234632591438,27.388889247920666,36.413461909505926,7.107905138717721,1.4642284585758505e-15
31,816380116.0,816380146.0,6.230049179834796,0.47688579972223616,1.283390131045968e-15,9.823847474278065e-17,170.668813310141,27.394456830703007,34.17543032899187,6.644946290285538,1.3688589357988208e-15
32,816380146.0,816380176.0,7.467243431778874,0.5220384820913062,1.538252146946448e-15,1.0753992731080907e-16,204.60468912304773,27.400297176906964,26.892167640245642,7.96453288061746,1.6406937734071967e-15
33,816380176.0,816380206.0,6.460624756883798,0.48562732315201956,1.3308886999180623e-15,1.0003922856931603e-16,176.98758652456064,27.394809818660388,28.865216877276985,6.890877306416445,1.4195207251217876e-15
34,816380206.0,816380236.0,5.611638121888421,0.45265434440726143,1.1559974531090147e-15,9.324679494789586e-17,153.6901122939761,27.38774471121037,36.72298660431787,5.985351454554041,1.2329823996381325e-15
35,816380236.0,816380266.0,5.5122058075131735,0.44860441654448446,1.1355143963477136e-15,9.241250980816379e-17,150.98150799978043,27.39039746919312,34.544271387756375,5.87929733371646,1.2111352507455908e-15
36,816380266.0,816380296.0,5.4476142958176705,0.4459797706670622,1.12220854493844e-15,9.187183275741481e-17,149.20465818782156,27.388990865665974,26.79701681954966,5.810404277877625,1.1969432812427907e-15
37,816380296.0,816380326.0,5.781956003112888,0.4594652632401875,1.1910829366412548e-15,9.464984422747862e-17,158.35952811031325,27.388573698079973,28.332905518899675,6.167011846044211,1.2704044402851074e-15
38,816380326.0,816380356.0,6.0995346062036315,0.4720225194817189,1.256504128877948e-15,9.72366390132341e-17,166.98134773079815,27.37608006370962,36.84775126420474,6.505739952286526,1.3401824301710244e-15
39,816380356.0,816380386.0,8.995292606024583,0.5731691126905496,1.853030276841064e-15,1.180728372142532e-16,246.30035190805177,27.38102724341535,34.131749741692104,9.594344202917043,1.9764349058009107e-15
40,816380386.0,816380416.0,25.067609321401385,0.9568167968986064,5.163927520208685e-15,1.9710426016111292e-16,686.3857423207946,27.38138023137273,25.381412534882973,26.737014870722184,5.50782506336877e-15
41,816380416.0,816380446.0,58.76628899460824,1.4653496145962048,1.2105855532889298e-14,3.018620206068182e-16,1608.3257830357038,27.368169924482835,28.598162162946164,62.679895900745485,1.291205855555357e-14
42,816380446.0,816380476.0,159.24133014295703,2.4142741860289996,3.280371400944915e-14,4.973404823219739e-16,4350.492372014155,27.320120775859834,36.947722047922454,169.8461850700248,3.498831412442511e-14
43,816380476.0,816380506.0,352.5307626171217,3.5939922111398284,7.262133709912707e-14,7.403623954948046e-16,9621.433395882801,27.29246470422921,34.17641900660227,376.00794402176666,7.745763646848393e-14
44,816380506.0,816380536.0,680.2222210294661,5.881098657268615,1.4012577753207002e-13,1.2115063233973347e-15,13377.800044416534,19.66680833238617,25.464093290794697,725.5223825246595,1.4945761080007986e-13
45,816380536.0,816380566.0,761.6861167101243,5.290633344041944,1.569073400422856e-13,1.0898704688726405e-15,20727.01444433571,27.21201553976047,27.887416458110224,812.4114576779572,1.6735676028165917e-13
46,816380566.0,816380596.0,721.4141822490737,5.151192171904189,1.486113215433092e-13,1.0611455874122628e-15,19613.443443603792,27.187493573327203,36.598846957335105,769.457568587361,1.5850825912899637e-13
47,816380596.0,816380626.0,549.8710809140537,4.494128252917646,1.1327344266829506e-13,9.25790420101035e-16,14970.311428644225,27.225129577207436,34.948281596655086,586.4903620796186,1.2081701458840143e-13
48,816380626.0,816380656.0,339.27046660326084,3.5281648653914885,6.988971612027173e-14,7.268019622706466e-16,9246.861878058937,27.25513355358489,25.69574664981324,361.864563727018,7.45441001277657e-14
49,816380656.0,816380686.0,265.30651310442147,3.1197084434471702,5.465314169951082e-14,6.42659939350117e-16,7232.156356440538,27.259626127587936,27.514057975150095,282.9748978143006,5.829282894974592e-14
50,816380686.0,816380716.0,230.44808140924067,2.909239781753137,4.747230477030358e-14,5.993033950411462e-16,6274.6160827994845,27.227894649540268,36.64883144951792,245.79502977605082,5.063377613386647e-14
51,816380716.0,816380746.0,179.5495346631124,2.5673506960289334,3.6987204140601153e-14,5.288742433819603e-16,4891.005762415083,27.24042572202732,34.82619489940865,191.5068372403735,3.945040847151694e-14
52,816380746.0,816380776.0,169.61656433765893,2.4960297108436476,3.494101225355774e-14,5.141821204337914e-16,4617.82024228405,27.22505470097406,25.46255799073171,180.9123696189495,3.7267948141503596e-14
53,816380776.0,816380806.0,153.29997760605076,2.373346791928817,3.157979538684645e-14,4.889094391373363e-16,4172.167920054113,27.215711216708208,27.537157709763022,163.50916149929907,3.368288726885561e-14
54,816380806.0,816380836.0,119.62573046095568,2.09793059671931,2.464290047495687e-14,4.321737029241778e-16,3251.3743229558554,27.179556692588495,36.8865574794074,127.5923401089916,2.628402206245227e-14
55,816380836.0,816380866.0,110.1609342247495,2.0136248711065527,2.2693152450298396e-14,4.1480672344794987e-16,2992.94052818183,27.16880125649312,35.069313755621785,117.49722515521937,2.420442838197519e-14
56,816380866.0,816380896.0,83.07071048540209,1.7401337799377128,1.711256635999283e-14,3.5846755866716885e-16,2278.9278423084515,27.433590359250925,25.78151676234741,88.60289759157158,1.8252196903863743e-14
